,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
33,0.18593072891235352,0.0010852813720703125,0.7864434463046142,0.7837893462651442,0.01,"(62,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 5}",7,0.791921664626683,0.7840073529411765,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7838334353949785,0.0072580229716046754,5.551041294405271e-05,0.003876058179294113,0.00019846492017245156
34,0.27322808901468915,0.0011626084645589192,0.7835851367905268,0.7841975303083061,0.01,"(62,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7853643600734844,0.7837009803921569,0.7835272504592774,0.033115141405705026,3.316751979388553e-05,0.0001637273001562729,0.000828116053893386
35,0.3717362880706787,0.0011766751607259114,0.7860351163740302,0.7873637552081458,0.01,"(62,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 15}",10,0.7906976744186046,0.7950367647058824,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.052744962638260014,4.864102601400806e-06,0.003298945967944028,0.005425637047958362
36,0.06469893455505371,0.0012946128845214844,0.7835851367905268,0.7835851604369038,0.01,"(124,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0020043988291837457,1.5606252016812857e-05,0.0001637273001562729,8.189707575609604e-05
37,0.21849640210469565,0.0015606085459391277,0.7868517762351981,0.786546198904138,0.01,"(124,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 5}",6,0.7943696450428397,0.789828431372549,0.7824754901960784,0.7862829148805879,0.7837009803921569,0.7835272504592774,0.038185037989675465,0.0002580586673081079,0.005342659376245003,0.002579174167989582
38,0.28264578183492023,0.0014649232228597004,0.7844017966516945,0.7837892837273713,0.01,"(124,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 10}",12,0.7833537331701347,0.7837009803921569,0.7861519607843137,0.7841396203306797,0.7837009803921569,0.7835272504592774,0.031325630936020726,3.753828831763264e-05,0.0012452711536073263,0.0002576785130193957
39,0.3660603364308675,0.001820961634318034,0.7707227439771335,0.7898120464760715,0.01,"(124,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 15}",74,0.7876376988984088,0.7892156862745098,0.7837009803921569,0.7835272504592774,0.7408088235294118,0.7966932026944274,0.02284888393482203,0.0002063034310237291,0.02120685776083551,0.005391493836409857
40,0.04961601893107096,0.0006176630655924479,0.7831768068599428,0.7831769138559691,1e-05,"(7,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 2}",58,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7824754901960784,0.7823025107164727,0.0018231973900240984,3.7055152978498987e-06,0.0005156285520385289,0.0006223510050152709
41,0.21515997250874838,0.0006837050120035807,0.777868517762352,0.7751111046071828,1e-05,"(7,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 5}",66,0.7753977968176254,0.7693014705882353,0.7837009803921569,0.7832210655235763,0.7745098039215687,0.7728107777097367,0.01641750922718313,3.109898005351053e-05,0.004138821470036825,0.005910860550282452
42,0.2538847128550212,0.0006972948710123698,0.7835851367905268,0.7835851604369038,1e-05,"(7,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03156124473633763,1.0901984814817924e-05,0.0001637273001562729,8.189707575609604e-05
