,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
79,0.3526209195454915,0.0008533795674641927,0.5053846153846154,0.5077113261643017,1e-08,"(7,)",38,"{'km__n_clusters': 38, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",86,0.5311059907834101,0.5571593533487298,0.5808314087759815,0.5674740484429066,0.40415704387990764,0.39850057670126876,0.02740749807963129,2.6915147442155977e-05,0.07436304165804467,0.07733838668444658
80,0.06622529029846191,0.0005788008371988932,0.5,0.5,1e-08,"(15,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",88,0.5,0.5,0.5,0.5,0.5,0.5,0.008232018087190207,1.7372774401608244e-05,0.0,0.0
81,0.12390804290771484,0.0005969206492106119,0.4869230769230769,0.49578262224601827,1e-08,"(15,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",96,0.5011520737327189,0.5306004618937644,0.47344110854503463,0.458477508650519,0.48614318706697457,0.4982698961937716,0.013879261095591955,2.644715397064141e-05,0.011328536937545106,0.029496553413353454
82,0.23155411084493002,0.0007986227671305338,0.5246153846153846,0.5467658557332274,1e-08,"(15,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",78,0.586405529953917,0.6379907621247113,0.48729792147806006,0.5023068050749712,0.5,0.5,0.020314195706786574,6.141190349464161e-05,0.044048718635429904,0.06451262407216496
83,0.30799396832784015,0.0008572737375895182,0.556923076923077,0.5644049677109444,1e-08,"(15,)",32,"{'km__n_clusters': 32, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",51,0.5011520737327189,0.5173210161662818,0.581986143187067,0.5876585928489043,0.5877598152424942,0.5882352941176471,0.031093855652330676,3.3567288846878807e-06,0.039551810295186306,0.033294213870515545
84,0.33867692947387695,0.0009260177612304688,0.5373076923076923,0.5234525182622068,1e-08,"(15,)",38,"{'km__n_clusters': 38, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",62,0.5,0.5,0.6120092378752887,0.5703575547866205,0.5,0.5,0.01928715333868042,5.662261391175674e-05,0.05279149815022248,0.033166869398215615
85,0.07006629308064778,0.0006670157114664713,0.5273076923076923,0.5417628945342571,1e-08,"(31,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",74,0.5817972350230415,0.6252886836027713,0.5,0.5,0.5,0.5,0.012746692192789044,6.671811655032696e-05,0.03857439132971008,0.059061651854303614
86,0.1292409896850586,0.0006482601165771484,0.5307692307692308,0.5309613996393286,1e-08,"(31,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",70,0.532258064516129,0.5306004618937644,0.4930715935334873,0.5017301038062284,0.5669745958429562,0.5605536332179931,0.013642857966006013,1.7656930782138923e-05,0.030177579187482928,0.02401596150002906
87,0.2572135925292969,0.0008530616760253906,0.5934615384615385,0.6028972246417926,1e-08,"(31,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",20,0.6140552995391705,0.6356812933025404,0.5969976905311778,0.6147635524798154,0.569284064665127,0.558246828143022,0.03284329631230999,5.050123489798627e-06,0.01845129443812913,0.03270709811753147
88,0.29935701688130695,0.000942389170328776,0.5457692307692308,0.5626979497137804,1e-08,"(31,)",32,"{'km__n_clusters': 32, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",56,0.5599078341013825,0.5773672055427251,0.5762124711316398,0.6032295271049596,0.5011547344110855,0.5074971164936563,0.028478309459076933,5.7062730802759837e-05,0.032224254725718236,0.04043566008936558
89,0.35590775807698566,0.0009663105010986328,0.5792307692307692,0.5782591168967701,1e-08,"(31,)",38,"{'km__n_clusters': 38, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",27,0.5587557603686636,0.5519630484988453,0.6096997690531177,0.5951557093425606,0.569284064665127,0.5876585928489043,0.01873991985970321,8.279683758824032e-06,0.021957364781786944,0.01884434661149275
90,0.07131568590799968,0.0007806619008382162,0.5353846153846153,0.5446483986883709,1e-08,"(62,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",66,0.6013824884792627,0.6304849884526559,0.5046189376443418,0.5034602076124568,0.5,0.5,0.01058076219984606,0.00012200204816389769,0.04675940926030028,0.06071207110041046
91,0.13772869110107422,0.0008056958516438802,0.573076923076923,0.5952036567921558,1e-08,"(62,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",37,0.5841013824884793,0.6247113163972287,0.5484988452655889,0.5749711649365629,0.5866050808314087,0.5859284890426759,0.015835365129672013,4.8563054776039725e-06,0.01739936007393104,0.02133920053826193
92,0.24944710731506348,0.001047213872273763,0.5723076923076923,0.5777137146576242,1e-08,"(62,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",40,0.6071428571428571,0.6333718244803695,0.5484988452655889,0.5340253748558247,0.5612009237875288,0.5657439446366782,0.038833411480893684,7.765917711740379e-05,0.025199511765213317,0.04143175761833194
93,0.324509064356486,0.0010379950205485027,0.6388461538461538,0.6417442039080723,1e-08,"(62,)",32,"{'km__n_clusters': 32, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",1,0.6705069124423964,0.6766743648960739,0.5981524249422633,0.5940023068050749,0.6478060046189377,0.654555940023068,0.02424757082716517,3.0551294073497534e-05,0.030215165666939225,0.034945412039928715
94,0.3842597007751465,0.001085042953491211,0.5942307692307692,0.6073465703810845,1e-08,"(62,)",38,"{'km__n_clusters': 38, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",17,0.6912442396313364,0.7084295612009238,0.5311778290993071,0.5357554786620531,0.5600461893764435,0.5778546712802768,0.02643884456424984,2.680557236869206e-05,0.06968116551208782,0.07351378002156855
95,0.08811394373575847,0.0009130636850992838,0.6061538461538462,0.6074986259504028,1e-08,"(124,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",11,0.5645161290322581,0.6039260969976905,0.6385681293302541,0.6084198385236448,0.6154734411085451,0.6101499423298731,0.010282820266558645,3.2521397313077616e-05,0.030946363759488404,0.0026230436689155634
96,0.1631157398223877,0.0009909470876057942,0.5834615384615385,0.5859660034824056,1e-08,"(124,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",22,0.5564516129032258,0.5975750577367206,0.5808314087759815,0.5559400230680508,0.6131639722863741,0.6043829296424452,0.003901500612691542,1.0609552356968593e-05,0.02323163529864123,0.02141271281044043
97,0.2674233118693034,0.0012066364288330078,0.58,0.5909858350803076,1e-08,"(124,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",25,0.6140552995391705,0.6541570438799076,0.5842956120092379,0.583044982698962,0.5415704387990762,0.5357554786620531,0.04565480926486014,3.287468592997135e-05,0.029752764110886787,0.048662275011321345
98,0.31649359067281085,0.0012416839599609375,0.5765384615384616,0.5823295445968996,1e-08,"(124,)",32,"{'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",29,0.6105990783410138,0.6391454965357968,0.5,0.5,0.6189376443418014,0.6078431372549019,0.02873231227925251,2.5874732604272392e-05,0.054196703851621765,0.059601872785381566
99,0.3880921999613444,0.0013240973154703777,0.6280769230769231,0.6313864449008332,1e-08,"(124,)",38,"{'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",4,0.7142857142857143,0.7361431870669746,0.5646651270207852,0.5605536332179931,0.605080831408776,0.5974625144175317,0.039728260701169145,2.0938647848846003e-05,0.06321857761245765,0.07559121487667726
