,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
70,0.09328460693359375,0.0008463859558105469,0.4857692307692308,0.510766200244532,1e-05,"(124,)",2,"{'NN__alpha': 1e-05, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,)}",91,0.5011520737327189,0.5028868360277137,0.4884526558891455,0.5126874279123415,0.4676674364896074,0.5167243367935409,0.004448606802137663,1.2765231453743784e-06,0.01380355070811345,0.005810188962775349
71,0.1630996068318685,0.0009786287943522136,0.5,0.5,1e-05,"(124,)",5,"{'NN__alpha': 1e-05, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.017329889294776957,6.79729468840544e-05,0.0,0.0
72,0.2430257797241211,0.0011970202128092449,0.49961538461538463,0.5073071025267418,1e-05,"(124,)",20,"{'NN__alpha': 1e-05, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,)}",47,0.4976958525345622,0.5057736720554272,0.4976905311778291,0.5,0.5034642032332564,0.5161476355247981,0.01454076391310159,0.00018686139686914155,0.00271995665197155,0.0066808228045252905
73,0.27991000811258954,0.0013306935628255208,0.5007692307692307,0.503652219389771,1e-05,"(124,)",32,"{'NN__alpha': 1e-05, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,)}",18,0.5011520737327189,0.49942263279445726,0.5046189376443418,0.5,0.49653579676674364,0.5115340253748558,0.0057750154626589984,0.00014702938691248525,0.0033097741307663246,0.005578260625702717
74,0.32252780596415204,0.0012805461883544922,0.5065384615384615,0.5030784038471613,1e-05,"(124,)",38,"{'NN__alpha': 1e-05, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,)}",8,0.5207373271889401,0.5069284064665127,0.5069284064665127,0.5017301038062284,0.49191685912240185,0.5005767012687428,0.003025092302277693,1.1725411822959893e-05,0.011771387543030212,0.0027627853674784065
75,0.07402594884236653,0.0004947185516357422,0.5,0.5,1e-08,"(7,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (7,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.004542775829397798,7.96712941160338e-06,0.0,0.0
76,0.14522131284077963,0.0005196730295817057,0.5,0.5,1e-08,"(7,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (7,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.020439570346823904,6.676666253283254e-06,0.0,0.0
77,0.21269909540812174,0.0006676514943440756,0.49846153846153846,0.4882728529531633,1e-08,"(7,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (7,)}",55,0.49539170506912444,0.4976905311778291,0.5046189376443418,0.5086505190311419,0.4953810623556582,0.458477508650519,0.009858940104960011,6.453157058371569e-05,0.004351429240198906,0.021538372578896337
78,0.261740763982137,0.0008029937744140625,0.5,0.5000002219789333,1e-08,"(7,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (7,)}",22,0.5011520737327189,0.5005773672055427,0.49884526558891457,0.4994232987312572,0.5,0.5,0.0024198830908363934,4.3867722782403405e-05,0.0009419309430436882,0.0004711465078514361
79,0.2920080025990804,0.0008049805959065756,0.4869230769230769,0.5084587292327609,1e-08,"(7,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (7,)}",88,0.4804147465437788,0.5011547344110855,0.49884526558891457,0.4988465974625144,0.4815242494226328,0.5253748558246828,0.009296354697167827,5.6766101291747325e-06,0.00843756863879402,0.011998565975392922
80,0.07453028361002605,0.0005323092142740885,0.5,0.5,1e-08,"(15,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (15,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.00548260667650372,1.2753846519302192e-05,0.0,0.0
81,0.14755940437316895,0.0005652109781901041,0.49538461538461537,0.5084622808956939,1e-08,"(15,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (15,)}",65,0.48963133640552997,0.5103926096997691,0.48729792147806006,0.5034602076124568,0.5092378752886836,0.5115340253748558,0.020704879471531,9.581012760912907e-06,0.009836338104905131,0.0035675631537497405
82,0.20772369702657065,0.0006879965464274088,0.5,0.5,1e-08,"(15,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (15,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.006572296243725898,5.338316867165186e-05,0.0,0.0
83,0.2559357484181722,0.0008192857106526693,0.4896153846153846,0.4978836528498099,1e-08,"(15,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (15,)}",83,0.4769585253456221,0.4953810623556582,0.5046189376443418,0.49077277970011535,0.48729792147806006,0.5074971164936563,0.0047046678718074405,4.9490602737872646e-06,0.011412602548560254,0.00705327723742708
84,0.30106457074483234,0.0008910497029622396,0.4907692307692308,0.5063472656191037,1e-08,"(15,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (15,)}",77,0.4930875576036866,0.5092378752886836,0.48614318706697457,0.505767012687428,0.4930715935334873,0.5040369088811996,0.003868427514847953,4.2807626347334565e-05,0.0032692263748947703,0.0021625652963526173
85,0.07812873522440593,0.0005962848663330078,0.5069230769230769,0.49923106497500963,1e-08,"(31,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (31,)}",5,0.5,0.5,0.5207852193995381,0.49769319492502884,0.5,0.5,0.0020012593774480177,1.2417618433624267e-05,0.0097963604814846,0.0010874383409251011
86,0.15172958374023438,0.0006440480550130209,0.49653846153846154,0.49596286913986715,1e-08,"(31,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (31,)}",62,0.5011520737327189,0.49942263279445726,0.4780600461893764,0.5051903114186851,0.5103926096997691,0.48327566320645904,0.019697112432235986,2.490710359927751e-05,0.013592854985088006,0.009275071427420303
87,0.21038230260213217,0.0007933775583902994,0.48115384615384615,0.5001933436509142,1e-08,"(31,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (31,)}",97,0.4700460829493088,0.5028868360277137,0.48729792147806006,0.5011534025374856,0.48614318706697457,0.49653979238754326,0.0065513328286162685,3.37973695140984e-05,0.007877546567351991,0.0026786222256750493
88,0.2601133982340495,0.0008752346038818359,0.4930769230769231,0.5000013318735999,1e-08,"(31,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (31,)}",73,0.4976958525345622,0.5034642032332564,0.4815242494226328,0.49653979238754326,0.5,0.5,0.0043862463987232436,4.9707081385014505e-06,0.00821829384205577,0.0028268790471086395
89,0.2984019915262858,0.0009503364562988281,0.5057692307692307,0.5123107296625121,1e-08,"(31,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (31,)}",12,0.5299539170506913,0.5202078521939953,0.48614318706697457,0.5098039215686274,0.5011547344110855,0.5069204152249135,0.012729710367024279,1.07102763391572e-05,0.018183888381951493,0.005706841532552839
90,0.08855501810709636,0.0006812413533528646,0.5173076923076924,0.503073964268495,1e-08,"(62,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (62,)}",1,0.5357142857142857,0.4953810623556582,0.5161662817551963,0.5132641291810842,0.5,0.5005767012687428,0.0018512460410986275,1.1494204509376705e-05,0.014605381619714057,0.007511247638846335
91,0.15808494885762533,0.0007673104604085287,0.495,0.5007709328353902,1e-08,"(62,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (62,)}",69,0.5034562211981567,0.5051963048498845,0.49191685912240185,0.4925028835063437,0.4896073903002309,0.5046136101499423,0.020225047271050272,7.4314560747534185e-06,0.00606008812564696,0.0058512313837342424
92,0.2224417527516683,0.0009702841440836588,0.4907692307692308,0.5165343228266265,1e-08,"(62,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (62,)}",77,0.4873271889400922,0.5057736720554272,0.5011547344110855,0.5069204152249135,0.4838337182448037,0.5369088811995386,0.008207602397687305,0.00011799147889751292,0.007476762439625827,0.014414592759713907
93,0.26786168416341144,0.001004616419474284,0.5,0.49096257168809654,1e-08,"(62,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (62,)}",22,0.5080645161290323,0.49364896073903003,0.48267898383371827,0.49769319492502884,0.5092378752886836,0.4815455594002307,0.010179777935596764,2.4139872957811686e-05,0.01225011550505859,0.006860468781852658
94,0.30378135045369464,0.001016537348429362,0.49961538461538463,0.5036548831369708,1e-08,"(62,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (62,)}",47,0.4942396313364055,0.50635103926097,0.5034642032332564,0.49596309111880044,0.5011547344110855,0.5086505190311419,0.009904950442283594,6.866933370344781e-06,0.003920585319537596,0.00551933873704989
95,0.0930022398630778,0.0008306503295898438,0.4857692307692308,0.510766200244532,1e-08,"(124,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,)}",91,0.5011520737327189,0.5028868360277137,0.4884526558891455,0.5126874279123415,0.4676674364896074,0.5167243367935409,0.004840928882777588,1.2765231453743784e-06,0.01380355070811345,0.005810188962775349
96,0.15836668014526367,0.0009386539459228516,0.5,0.5,1e-08,"(124,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,)}",22,0.5,0.5,0.5,0.5,0.5,0.5,0.019255270150176983,2.309667807721267e-05,0.0,0.0
97,0.23644065856933594,0.0011069774627685547,0.49961538461538463,0.5073071025267418,1e-08,"(124,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,)}",47,0.4976958525345622,0.5057736720554272,0.4976905311778291,0.5,0.5034642032332564,0.5161476355247981,0.010401123072680991,9.082527529227853e-05,0.00271995665197155,0.0066808228045252905
98,0.2731769879659017,0.001192649205525716,0.5007692307692307,0.503652219389771,1e-08,"(124,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,)}",18,0.5011520737327189,0.49942263279445726,0.5046189376443418,0.5,0.49653579676674364,0.5115340253748558,0.005017580304902021,2.4043134281384813e-05,0.0033097741307663246,0.005578260625702717
99,0.3210359414418538,0.001255353291829427,0.5065384615384615,0.5030784038471613,1e-08,"(124,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,)}",8,0.5207373271889401,0.5069284064665127,0.5069284064665127,0.5017301038062284,0.49191685912240185,0.5005767012687428,0.005281655373989307,1.4710424183811531e-05,0.011771387543030212,0.0027627853674784065
