,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
78,0.2688106695810954,0.000682989756266276,0.556923076923077,0.561352979356847,1e-08,"(7,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (7,)}",61,0.5576036866359447,0.5790993071593533,0.49884526558891457,0.497116493656286,0.6143187066974596,0.6078431372549019,0.012297731609546858,1.659175583256529e-05,0.04712616309375306,0.046913370613711904
79,0.3094952901204427,0.0007290045420328776,0.5634615384615385,0.5844578786094884,1e-08,"(7,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (7,)}",50,0.6463133640552995,0.6749422632794457,0.5196304849884527,0.527681660899654,0.5242494226327945,0.5507497116493656,0.008945004155316651,1.5653934418334403e-05,0.058682979805318086,0.0646714859536175
80,0.05811500549316406,0.0005230108896891276,0.5,0.5,1e-08,"(15,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (15,)}",85,0.5,0.5,0.5,0.5,0.5,0.5,0.00844984643604215,6.401389619700836e-06,0.0,0.0
81,0.11219000816345215,0.0006512800852457682,0.49423076923076925,0.5007769262665897,1e-08,"(15,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (15,)}",98,0.48502304147465436,0.5207852193995381,0.5080831408775982,0.4925028835063437,0.4896073903002309,0.48904267589388695,0.014764316082846013,2.8183411280737742e-05,0.009966819428100534,0.014218347413367539
82,0.20549662907918295,0.0007146994272867838,0.5342307692307692,0.5198060703247019,1e-08,"(15,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (15,)}",69,0.5552995391705069,0.5155889145496536,0.5,0.5,0.5473441108545035,0.5438292964244521,0.010030057830842406,3.0783604725455746e-05,0.02440797445099034,0.018140013017064235
83,0.27787065505981445,0.000785986582438151,0.5576923076923077,0.5577293952494733,1e-08,"(15,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (15,)}",59,0.6359447004608295,0.6541570438799076,0.4780600461893764,0.4746251441753172,0.558891454965358,0.544405997693195,0.029198747036211482,3.123030599729375e-05,0.06447406105191224,0.07389659642462909
84,0.308440367380778,0.0008120536804199219,0.5584615384615385,0.5438503844231167,1e-08,"(15,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (15,)}",55,0.5737327188940092,0.5548498845265589,0.5935334872979214,0.5790080738177624,0.5080831408775982,0.49769319492502884,0.012138696212920333,3.112313854675878e-05,0.03650887468683557,0.03409564130725218
85,0.07077821095784505,0.0005784034729003906,0.6088461538461538,0.6078904187676972,1e-08,"(31,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (31,)}",14,0.5771889400921659,0.6229792147806005,0.628175519630485,0.5986159169550173,0.6212471131639723,0.6020761245674741,0.007008222032877536,8.238388320527551e-06,0.02258851826204649,0.010762499183726765
86,0.11149851481119792,0.0006564458211263021,0.5207692307692308,0.5040475638699985,1e-08,"(31,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (31,)}",73,0.5264976958525346,0.5277136258660509,0.523094688221709,0.48212226066897346,0.5127020785219399,0.5023068050749712,0.013608667289224047,2.881436460781011e-05,0.005867943265854723,0.01865325397922427
87,0.22535141309102377,0.0008666515350341797,0.6034615384615385,0.6036377463633191,1e-08,"(31,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (31,)}",18,0.554147465437788,0.5617782909930716,0.6166281755196305,0.6193771626297578,0.6397228637413395,0.629757785467128,0.009857172817938882,2.3318750927579493e-05,0.03616037604896651,0.02990094575475544
88,0.2609303792317708,0.0008223056793212891,0.5142307692307693,0.52714979937544,1e-08,"(31,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (31,)}",77,0.5806451612903226,0.6166281755196305,0.48729792147806006,0.4925028835063437,0.4745958429561201,0.47231833910034604,0.014509774634032224,8.485379419351666e-07,0.047301151179237534,0.06380511372541826
89,0.31491867701212567,0.0008679231007893881,0.5734615384615385,0.5730821242140836,1e-08,"(31,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (31,)}",43,0.5633640552995391,0.5866050808314087,0.5265588914549654,0.5178777393310265,0.6304849884526559,0.6147635524798154,0.017594059483148895,7.025149069026174e-06,0.04300951323180241,0.04069289834955686
90,0.0792849858601888,0.0006656646728515625,0.6126923076923076,0.6111586146028397,1e-08,"(62,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (62,)}",11,0.5771889400921659,0.6235565819861432,0.6293302540415704,0.5957324106113033,0.6316397228637414,0.6141868512110726,0.012520532066898219,2.0509541671377722e-06,0.025151308969234745,0.011559232699180215
91,0.15038267771402994,0.0007900396982828776,0.5884615384615385,0.6044308770920405,1e-08,"(62,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (62,)}",30,0.5933179723502304,0.6247113163972287,0.6016166281755196,0.6124567474048442,0.5704387990762124,0.5761245674740484,0.012947897550710475,2.3326333556873274e-05,0.013179703762713619,0.020631351360482084
92,0.2412583827972412,0.0008753935496012369,0.5976923076923077,0.6053825007791461,1e-08,"(62,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (62,)}",25,0.5748847926267281,0.5998845265588915,0.5727482678983834,0.5686274509803921,0.6454965357967667,0.6476355247981546,0.015525300836125898,2.0966681609824987e-05,0.03379445650308944,0.03248835404154528
93,0.31029431025187176,0.0009407202402750651,0.6176923076923077,0.6192262169551062,1e-08,"(62,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (62,)}",9,0.5771889400921659,0.6073903002309469,0.6154734411085451,0.615916955017301,0.6605080831408776,0.6343713956170703,0.0227041758702477,2.512524121528822e-05,0.03405753333453357,0.011260795945477605
94,0.3264860312143962,0.0009679794311523438,0.585,0.6006032943449534,1e-08,"(62,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (62,)}",32,0.6612903225806451,0.6691685912240185,0.5196304849884527,0.5438292964244521,0.5739030023094688,0.5888119953863898,0.007932410633365201,7.123357722058792e-06,0.058372660730266326,0.05184438737581804
95,0.08328700065612793,0.0008500417073567709,0.5992307692307692,0.5963457384040424,1e-08,"(124,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,)}",23,0.5564516129032258,0.5952655889145496,0.6351039260969977,0.6003460207612457,0.6062355658198614,0.5934256055363322,0.009383322748207322,2.1250335322086492e-05,0.03249510010101872,0.0029266680612421558
96,0.13332676887512207,0.0009569327036539713,0.5784615384615385,0.585763114737359,1e-08,"(124,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,)}",39,0.5483870967741935,0.5698614318706697,0.5935334872979214,0.5916955017301038,0.5935334872979214,0.5957324106113033,0.005382242306307305,1.0130841560349434e-05,0.021290383894952365,0.011364324201152331
97,0.24163969357808432,0.001056989034016927,0.5507692307692308,0.5715733334043666,1e-08,"(124,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,)}",67,0.631336405529954,0.6622401847575058,0.5207852193995381,0.5530565167243368,0.5,0.4994232987312572,0.009444557434779462,6.670988010226348e-06,0.05766263194074509,0.06774702438135803
98,0.3301533857981364,0.0011823177337646484,0.625,0.6403994555300724,1e-08,"(124,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,)}",2,0.6497695852534562,0.6789838337182448,0.5946882217090069,0.6182237600922722,0.6304849884526559,0.6239907727797002,0.02062393471672116,2.4436062844216563e-05,0.022822761565510656,0.027384670760118992
99,0.3683910369873047,0.001392682393391927,0.6219230769230769,0.6230733338483244,1e-08,"(124,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,)}",5,0.6255760368663594,0.6137413394919169,0.6466512702078522,0.6551326412918108,0.5935334872979214,0.6003460207612457,0.03023422498780775,0.0001463685986198316,0.02183061031377259,0.023319634592492408
