,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
63,0.3901264190673828,0.002180051803588867,0.7611538461538462,0.7877884615384615,1e-05,"(31,)",32,"{'NN__alpha': 1e-05, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (31,)}",19,0.7346153846153847,0.7798076923076923,0.801923076923077,0.81875,0.7942307692307692,0.8105769230769231,0.7826923076923077,0.7817307692307692,0.6923076923076923,0.7480769230769231,0.03423509183578806,4.7051143966247005e-05,0.04162739766891981,0.025121008912012195
64,0.4708387851715088,0.00247802734375,0.8023076923076923,0.8120192307692309,1e-05,"(31,)",38,"{'NN__alpha': 1e-05, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (31,)}",1,0.7923076923076923,0.8076923076923077,0.8115384615384615,0.8115384615384615,0.8307692307692308,0.8379807692307693,0.8134615384615385,0.8048076923076923,0.7634615384615384,0.7980769230769231,0.08459884728419226,8.695130482874398e-05,0.022929013170444462,0.013706561293234963
65,0.05006074905395508,0.0007040023803710938,0.6123076923076923,0.6162500000000001,1e-05,"(62,)",2,"{'NN__alpha': 1e-05, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (62,)}",51,0.6057692307692307,0.6134615384615385,0.6173076923076923,0.6153846153846154,0.6269230769230769,0.6153846153846154,0.5923076923076923,0.6211538461538462,0.6192307692307693,0.6158653846153846,0.0034186516804879156,1.4658690877458056e-05,0.012077168052390454,0.002587235393668012
66,0.06865534782409669,0.0009102344512939454,0.5188461538461538,0.5296153846153846,1e-05,"(62,)",5,"{'NN__alpha': 1e-05, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (62,)}",74,0.5192307692307693,0.5201923076923077,0.5692307692307692,0.5754807692307692,0.5,0.5,0.5,0.5,0.5057692307692307,0.5524038461538462,0.014047776943435815,6.057003238366854e-05,0.026153846153846146,0.029886063225990942
67,0.24069910049438475,0.0016813278198242188,0.73,0.7322115384615385,1e-05,"(62,)",20,"{'NN__alpha': 1e-05, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (62,)}",29,0.7576923076923077,0.7793269230769231,0.7076923076923077,0.7134615384615385,0.7692307692307693,0.7596153846153846,0.7461538461538462,0.7341346153846153,0.6692307692307692,0.6745192307692308,0.04592105760213268,2.8507923953468524e-05,0.036762471216457,0.03648148391498147
68,0.4083112239837646,0.002260780334472656,0.7703846153846153,0.7974038461538463,1e-05,"(62,)",32,"{'NN__alpha': 1e-05, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (62,)}",12,0.7384615384615385,0.7817307692307692,0.8096153846153846,0.81875,0.775,0.8043269230769231,0.7807692307692308,0.7841346153846154,0.7480769230769231,0.7980769230769231,0.03902536809773155,2.811059189502048e-05,0.025238507256189098,0.01360704329451975
69,0.4603281497955322,0.002551841735839844,0.795,0.8046153846153846,1e-05,"(62,)",38,"{'NN__alpha': 1e-05, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (62,)}",8,0.7711538461538462,0.8105769230769231,0.8,0.8076923076923077,0.8519230769230769,0.8293269230769231,0.8076923076923077,0.79375,0.7442307692307693,0.7817307692307692,0.08266342303520695,4.620953100572975e-05,0.03625599317933681,0.016108567495142542
70,0.04473686218261719,0.0007959842681884765,0.6130769230769231,0.6130769230769231,1e-05,"(124,)",2,"{'NN__alpha': 1e-05, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (124,)}",48,0.5980769230769231,0.6177884615384616,0.6269230769230769,0.6091346153846153,0.625,0.6086538461538461,0.6,0.6177884615384616,0.6153846153846154,0.6120192307692308,0.0033129410742656104,3.798569920855414e-06,0.012126063669564969,0.004015502503427167
71,0.07944765090942382,0.0010743141174316406,0.56,0.5539423076923077,1e-05,"(124,)",5,"{'NN__alpha': 1e-05, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (124,)}",63,0.6,0.5615384615384615,0.5846153846153846,0.5783653846153847,0.48653846153846153,0.5192307692307693,0.6019230769230769,0.5774038461538461,0.5269230769230769,0.5331730769230769,0.010138971952110809,1.5392315284317945e-05,0.04572557711354624,0.02383645894733378
72,0.2604498863220215,0.0018475055694580078,0.7453846153846154,0.7409615384615386,1e-05,"(124,)",20,"{'NN__alpha': 1e-05, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (124,)}",23,0.7634615384615384,0.7831730769230769,0.7173076923076923,0.7211538461538461,0.775,0.7466346153846154,0.7326923076923076,0.7341346153846153,0.7384615384615385,0.7197115384615385,0.040896289253001546,1.767066123511485e-05,0.020981817995362854,0.02325730781633819
73,0.4174757957458496,0.0024613380432128907,0.7692307692307693,0.7966346153846154,1e-05,"(124,)",32,"{'NN__alpha': 1e-05, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (124,)}",15,0.7384615384615385,0.7778846153846154,0.8,0.8067307692307693,0.7846153846153846,0.8182692307692307,0.7807692307692308,0.7826923076923077,0.7423076923076923,0.7975961538461539,0.033439504327427955,3.3326653520239354e-05,0.024446536280108767,0.014945660944404186
74,0.4725503921508789,0.002712869644165039,0.7980769230769231,0.8096153846153846,1e-05,"(124,)",38,"{'NN__alpha': 1e-05, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (124,)}",4,0.7788461538461539,0.8024038461538462,0.8038461538461539,0.8091346153846154,0.8326923076923077,0.8355769230769231,0.8038461538461539,0.8028846153846154,0.7711538461538462,0.7980769230769231,0.09753370486324393,3.8987262827217467e-05,0.02172310960991222,0.013451232318548879
75,0.046453237533569336,0.0005852222442626953,0.6115384615384616,0.6111538461538462,1e-08,"(7,)",2,"{'NN__alpha': 1e-08, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (7,)}",55,0.5942307692307692,0.6206730769230769,0.6192307692307693,0.604326923076923,0.6192307692307693,0.6072115384615384,0.6057692307692307,0.6173076923076923,0.6192307692307693,0.60625,0.0033469001898781083,1.9453319779942386e-05,0.010103019643510552,0.006552586552846499
76,0.04945039749145508,0.0007358074188232421,0.5,0.5,1e-08,"(7,)",5,"{'NN__alpha': 1e-08, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (7,)}",79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004621789705476598,1.766319662526227e-05,0.0,0.0
77,0.20633692741394044,0.0014992237091064453,0.5,0.5,1e-08,"(7,)",20,"{'NN__alpha': 1e-08, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (7,)}",79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.042429325896730596,0.00014343317201689687,0.0,0.0
78,0.40657863616943357,0.00196533203125,0.7234615384615385,0.74125,1e-08,"(7,)",32,"{'NN__alpha': 1e-08, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (7,)}",32,0.7153846153846154,0.7697115384615385,0.7538461538461538,0.7423076923076923,0.7423076923076923,0.7740384615384616,0.8134615384615385,0.7942307692307692,0.5923076923076923,0.6259615384615385,0.048139103918465403,4.8551389918333884e-05,0.07299995947149722,0.0599744151565714
79,0.4535696983337402,0.0022240638732910155,0.6903846153846154,0.7077884615384615,1e-08,"(7,)",38,"{'NN__alpha': 1e-08, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (7,)}",39,0.5423076923076923,0.5629807692307692,0.7596153846153846,0.7649038461538461,0.7865384615384615,0.8009615384615385,0.6096153846153847,0.6163461538461539,0.7538461538461538,0.79375,0.11111838195411569,0.00011633571963586924,0.09645337960833628,0.09865468960503138
80,0.03416895866394043,0.0005660533905029296,0.5,0.5,1e-08,"(15,)",2,"{'NN__alpha': 1e-08, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (15,)}",79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004395189061163226,6.4653210665429275e-06,0.0,0.0
81,0.05987682342529297,0.0007497787475585938,0.5215384615384615,0.5303846153846153,1e-08,"(15,)",5,"{'NN__alpha': 1e-08, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (15,)}",72,0.5192307692307693,0.5375,0.5788461538461539,0.5533653846153846,0.4807692307692308,0.5028846153846154,0.5134615384615384,0.5057692307692307,0.5153846153846153,0.5524038461538462,0.004420348045507258,1.2111476085739785e-05,0.03179538874683138,0.022026157795197412
82,0.22774176597595214,0.0013468265533447266,0.6723076923076923,0.6732692307692308,1e-08,"(15,)",20,"{'NN__alpha': 1e-08, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (15,)}",43,0.7596153846153846,0.7721153846153846,0.4519230769230769,0.4798076923076923,0.75,0.7158653846153846,0.6923076923076923,0.6850961538461539,0.7076923076923077,0.7134615384615385,0.052676682261847414,3.93859987903246e-05,0.11303112625714466,0.1007647349261324
83,0.39050965309143065,0.0020333290100097655,0.7515384615384615,0.7738461538461539,1e-08,"(15,)",32,"{'NN__alpha': 1e-08, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (15,)}",22,0.7384615384615385,0.7807692307692308,0.7942307692307692,0.7975961538461539,0.7615384615384615,0.7899038461538461,0.7442307692307693,0.74375,0.7192307692307692,0.7572115384615384,0.03913553100178022,5.205734139572139e-05,0.025261941344112325,0.020259959929164746
84,0.41481938362121584,0.002302217483520508,0.5,0.5,1e-08,"(15,)",38,"{'NN__alpha': 1e-08, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (15,)}",79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08786397521696994,1.5430232354168424e-05,0.0,0.0
85,0.03553996086120605,0.0006193637847900391,0.5,0.5,1e-08,"(31,)",2,"{'NN__alpha': 1e-08, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (31,)}",79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0033994355645946346,1.7517130756994975e-05,0.0,0.0
86,0.07141599655151368,0.0008467674255371094,0.5434615384615384,0.5413461538461538,1e-08,"(31,)",5,"{'NN__alpha': 1e-08, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (31,)}",66,0.5288461538461539,0.5221153846153846,0.5769230769230769,0.5754807692307692,0.4807692307692308,0.5100961538461538,0.5903846153846154,0.5822115384615385,0.5403846153846154,0.5168269230769231,0.009966596369611194,3.307566090720023e-05,0.038664847267268265,0.03092807556231337
87,0.23223118782043456,0.0016106605529785157,0.7203846153846154,0.7221153846153847,1e-08,"(31,)",20,"{'NN__alpha': 1e-08, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (31,)}",34,0.7192307692307692,0.7572115384615384,0.6423076923076924,0.6730769230769231,0.7826923076923077,0.7519230769230769,0.7134615384615385,0.7033653846153847,0.7442307692307693,0.725,0.05499901720685145,6.204998227883234e-05,0.04603510366264822,0.031256656095875905
88,0.38840475082397463,0.002183866500854492,0.7615384615384615,0.7878846153846154,1e-08,"(31,)",32,"{'NN__alpha': 1e-08, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (31,)}",18,0.7365384615384616,0.7807692307692308,0.801923076923077,0.81875,0.7942307692307692,0.8100961538461539,0.7826923076923077,0.7817307692307692,0.6923076923076923,0.7480769230769231,0.03340736504917392,2.8783511880233142e-05,0.04138861862250648,0.024976690316605148
89,0.47887310981750486,0.0026088714599609374,0.8023076923076923,0.811923076923077,1e-08,"(31,)",38,"{'NN__alpha': 1e-08, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (31,)}",1,0.7923076923076923,0.8076923076923077,0.8115384615384615,0.8110576923076923,0.8307692307692308,0.8379807692307693,0.8134615384615385,0.8048076923076923,0.7634615384615384,0.7980769230769231,0.08279139231904152,0.0001513578036835519,0.022929013170444462,0.013711282228698721
90,0.05080056190490723,0.0007131576538085937,0.6123076923076923,0.6162500000000001,1e-08,"(62,)",2,"{'NN__alpha': 1e-08, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (62,)}",51,0.6057692307692307,0.6134615384615385,0.6173076923076923,0.6153846153846154,0.6269230769230769,0.6153846153846154,0.5923076923076923,0.6211538461538462,0.6192307692307693,0.6158653846153846,0.004312315384836014,1.957728689768145e-05,0.012077168052390454,0.002587235393668012
91,0.0692011833190918,0.0008988380432128906,0.5188461538461538,0.5296153846153846,1e-08,"(62,)",5,"{'NN__alpha': 1e-08, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (62,)}",74,0.5192307692307693,0.5201923076923077,0.5692307692307692,0.5754807692307692,0.5,0.5,0.5,0.5,0.5057692307692307,0.5524038461538462,0.014636718369407208,4.416732331107704e-05,0.026153846153846146,0.029886063225990942
92,0.24236783981323243,0.001689004898071289,0.73,0.7320192307692308,1e-08,"(62,)",20,"{'NN__alpha': 1e-08, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (62,)}",29,0.7576923076923077,0.7788461538461539,0.7076923076923077,0.7134615384615385,0.7692307692307693,0.7591346153846154,0.7461538461538462,0.7341346153846153,0.6692307692307692,0.6745192307692308,0.04616076357549184,3.414114094079462e-05,0.036762471216457,0.03628530722909836
93,0.4035891056060791,0.002364635467529297,0.7703846153846153,0.7973076923076924,1e-08,"(62,)",32,"{'NN__alpha': 1e-08, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (62,)}",12,0.7384615384615385,0.7817307692307692,0.8096153846153846,0.81875,0.775,0.8043269230769231,0.7807692307692308,0.7841346153846154,0.7480769230769231,0.7975961538461539,0.04064099632192854,0.0001538458025341149,0.025238507256189098,0.01360364552602107
94,0.45593962669372556,0.0025397777557373048,0.795,0.8045192307692309,1e-08,"(62,)",38,"{'NN__alpha': 1e-08, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (62,)}",8,0.7711538461538462,0.8105769230769231,0.8,0.8072115384615385,0.8519230769230769,0.8293269230769231,0.8076923076923077,0.79375,0.7442307692307693,0.7817307692307692,0.08244937308807387,7.19565441238409e-05,0.03625599317933681,0.01609133968996218
95,0.04527182579040527,0.0008020401000976562,0.6130769230769231,0.6130769230769231,1e-08,"(124,)",2,"{'NN__alpha': 1e-08, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (124,)}",48,0.5980769230769231,0.6177884615384616,0.6269230769230769,0.6091346153846153,0.625,0.6086538461538461,0.6,0.6177884615384616,0.6153846153846154,0.6120192307692308,0.0036896992950012897,1.0635713588330967e-05,0.012126063669564969,0.004015502503427167
96,0.07945332527160645,0.0010764598846435547,0.56,0.5539423076923077,1e-08,"(124,)",5,"{'NN__alpha': 1e-08, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (124,)}",63,0.6,0.5615384615384615,0.5846153846153846,0.5783653846153847,0.48653846153846153,0.5192307692307693,0.6019230769230769,0.5774038461538461,0.5269230769230769,0.5331730769230769,0.010969723338212188,1.4277272149639004e-05,0.04572557711354624,0.02383645894733378
97,0.25903663635253904,0.001917552947998047,0.7453846153846154,0.7409615384615386,1e-08,"(124,)",20,"{'NN__alpha': 1e-08, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (124,)}",23,0.7634615384615384,0.7831730769230769,0.7173076923076923,0.7211538461538461,0.775,0.7466346153846154,0.7326923076923076,0.7341346153846153,0.7384615384615385,0.7197115384615385,0.037546751465899614,0.00011210059261252214,0.020981817995362854,0.02325730781633819
98,0.41905837059020995,0.0024842262268066407,0.7692307692307693,0.7966346153846154,1e-08,"(124,)",32,"{'NN__alpha': 1e-08, 'gmm__n_components': 32, 'NN__hidden_layer_sizes': (124,)}",15,0.7384615384615385,0.7778846153846154,0.8,0.8067307692307693,0.7846153846153846,0.8182692307692307,0.7807692307692308,0.7826923076923077,0.7423076923076923,0.7975961538461539,0.036482093516731484,4.3500408981545645e-05,0.024446536280108767,0.014945660944404186
99,0.4717440605163574,0.0028654098510742187,0.7980769230769231,0.8096153846153846,1e-08,"(124,)",38,"{'NN__alpha': 1e-08, 'gmm__n_components': 38, 'NN__hidden_layer_sizes': (124,)}",4,0.7788461538461539,0.8024038461538462,0.8038461538461539,0.8091346153846154,0.8326923076923077,0.8355769230769231,0.8038461538461539,0.8028846153846154,0.7711538461538462,0.7980769230769231,0.09288398837791936,0.0002721595272919925,0.02172310960991222,0.013451232318548879
